,balance,equity,balance_btc,equity_btc
2677260,244260.6989076944,239529.75555215558,0.0,-4723.287349918809
2677320,244518.99144076693,240326.32480477556,0.0,-3934.3741029188086
2677380,244518.99144076693,243940.3926138896,0.0,-578.598826877359
2677440,244347.44021368667,245217.5639888896,0.0,698.5725481226418
2677500,244347.44021368667,245395.8853003376,0.0,1048.4450866509167
2677560,244351.01886392667,245440.4899893376,0.0,1093.0497756509062
2677620,244357.41692812668,244665.84092057758,0.0,314.8220566509065
2677680,244387.63463052327,244111.8417247776,0.0,-245.5752033490884
2677740,244387.63463052327,243942.56803717418,0.0,-445.06659334909193
2677800,244570.38592154626,243949.77137337415,0.0,-437.6862613490839
2677860,244569.73879061424,241233.93969937324,0.0,-3336.4462221730364
2677920,244575.32379875824,240113.02919744118,0.0,-4456.7095931730355
2677980,244592.62288229621,240302.30235390514,0.0,-4272.878380173037
2678040,244601.94912251222,240345.6871991232,0.0,-4246.935683173033
2678100,244604.5788243802,240827.77900333918,0.0,-3774.170119173036
2678160,244604.44923734022,241300.30495720718,0.0,-3304.273867173033
2678220,244610.84740245622,241426.56141716722,0.0,-3177.887820173039
2678280,244610.84740245622,241034.92664928318,0.0,-3575.9207531730417
2678340,244620.58269462033,241284.47129928318,0.0,-3326.3761031730373
2678400,244624.20983960433,241420.24396698724,0.0,-3200.3387276331396
2678460,245023.1252772496,243824.93516397118,0.0,-799.2746756331447
2678520,246778.66982173864,251005.12262790525,0.0,5981.997350655669
2678580,247689.92722735746,251801.68538983728,0.0,5023.0155680986245
2678640,249120.68350112368,251060.49077127926,0.0,3370.5635439218036
2678700,249120.68350112368,250184.26683581327,0.0,1063.5833346895656
2678760,249120.68350112368,250125.82987881327,0.0,1005.1463776895674
2678820,249123.30816816367,250213.14181681324,0.0,1092.4583156895706
2678880,249123.30816816367,250466.86563985323,0.0,1343.5574716895678
2678940,249123.30816816367,250272.53079885326,0.0,1149.2226306895673
2679000,249123.30816816367,250319.2170608532,0.0,1195.9088926895672
2679060,249123.30816816367,250145.68438185324,0.0,1022.3762136895707
2679120,249131.12081535166,250098.31999985327,0.0,975.011831689569
2679180,249152.71927867565,250771.93314636924,0.0,1638.004934689567
2679240,249152.58721543566,251299.1361403652,0.0,2146.4168616895677
2679300,249152.58721543566,251286.72716312527,0.0,2134.139947689567
2679360,249165.99148736167,251426.52643812523,0.0,2273.9392226895693
2679420,249165.99148736167,251403.47225505122,0.0,2237.48076768957
2679480,249168.28692392967,251141.16294005123,0.0,1975.1714526895669
2679540,249167.4307627877,251043.70607761925,0.0,1875.4191536895657
2679600,249181.4777006437,250649.3180374773,0.0,1481.8872746895697
2679660,249192.0201717597,251045.79336833325,0.0,1864.3156676895674
2679720,249203.1701089397,251294.94189544927,0.0,2102.921723689565
2679780,249208.1914488797,251476.76387214928,0.0,2268.376379689567
2679840,249215.9429589377,251591.09650256927,0.0,2382.905053689571
2679900,249218.3903872377,251628.1678616273,0.0,2412.224902689568
2679960,249218.3903872377,251541.53896992726,0.0,2323.1485826895655
2680020,249218.3903872377,251319.30997792727,0.0,2100.919590689568
2680080,249218.3903872377,251872.4111269273,0.0,2654.0207396895685
2680140,249217.8807032437,251658.73357692728,0.0,2440.3431896895713
2680200,249223.1145668237,251582.56710093323,0.0,2364.686397689565
2680260,249228.8962819037,251751.52525051328,0.0,2528.4106836895694
2680320,249233.9278632857,251651.13487359328,0.0,2422.238591689569
2680380,249233.5510256057,251562.44165597527,0.0,2328.513792689566
2680440,249241.16466764171,251618.63646229525,0.0,2385.0854366895705
2680500,249241.03393924172,251777.09770533128,0.0,2535.9330376895696
2680560,249568.8460923843,251626.1163909313,0.0,2385.0824516895677
2680620,249612.6792481684,251363.9740548133,0.0,1795.1279624290125
2680680,249625.11776676844,251717.7557925974,0.0,2105.076544429013
2680740,249630.15485494846,251501.40818119745,0.0,1876.2904144290108
2680800,249630.15485494846,251373.6588193775,0.0,1743.503964429013
2680860,249635.48613611844,251486.36157637744,0.0,1856.2067214290132
2680920,249640.86365612244,251491.40251854743,0.0,1855.9163824290147
2680980,249640.86365612244,251483.54660755146,0.0,1842.682951429013
2681040,249646.54226779842,251647.17680055142,0.0,2006.3131444290118
2681100,249649.37299723842,251637.12342222745,0.0,1990.5811544290145
2681160,249649.37299723842,251934.23054566744,0.0,2284.857548429016
2681220,249655.95288575842,252151.22010466745,0.0,2501.8471074290123
2681280,249666.63445485843,252308.74134718743,0.0,2652.7884614290138
2681340,249666.13699205843,252502.06917028746,0.0,2835.4347154290153
2681400,249671.90395265844,252258.24826348742,0.0,2592.1112714290116
2681460,249678.48563237843,252294.36430908745,0.0,2622.4603564290114
2681520,249684.85160049843,252202.47033980745,0.0,2523.984707429011
2681580,249697.3324977584,252197.88209592746,0.0,2513.0304954290145
2681640,249697.1480186384,252563.83056818743,0.0,2866.4980704290147
2681700,249700.78665175842,252329.57980506742,0.0,2632.431786429013
2681760,249700.78665175842,252432.24250918743,0.0,2731.4558574290154
2681820,249700.78665175842,252496.95988518742,0.0,2796.1732334290114
2681880,249700.78665175842,252100.76642718742,0.0,2399.979775429016
2681940,249700.78665175842,251808.88937518743,0.0,2108.1027234290145
2682000,250025.37860635365,251619.5008391874,0.0,1918.7141874290153
2682060,250025.24745288366,251639.06694681145,0.0,1613.6883404577802
2682120,250027.80108234967,251752.81285734143,0.0,1727.565404457781
2682180,250027.80108234967,251880.22001180745,0.0,1852.418929457782
2682240,250027.80108234967,251830.93217580748,0.0,1803.1310934577782
2682300,250158.1549247226,251971.8504518074,0.0,1944.0493694577804
2682360,250163.8913010426,252234.6472656405,0.0,2076.492340917886
2682420,250167.84778456262,252509.3147619605,0.0,2345.4234609178834
2682480,250167.84778456262,252596.8273254805,0.0,2428.979540917883
2682540,250176.5839481226,252464.62064548052,0.0,2296.772860917883
2682600,250183.2516291226,252441.6084565605,0.0,2258.224300917885
2682660,250191.09862848258,252791.0745900405,0.0,2607.822960917886
2682720,250205.3408401426,252805.44764940045,0.0,2614.349020917886
2682780,250227.6117153218,252995.5365410605,0.0,2790.1957009178846
2682840,250233.00663162902,252726.63597826692,0.0,2499.1354799178835
2682900,250235.389599797,252776.7875575469,0.0,2543.7809259178844
2682960,250241.842621169,252962.6934537149,0.0,2727.3038539178865
2683020,250241.842621169,252794.4579960869,0.0,2552.6153749178843
2683080,250241.842621169,252797.52623608685,0.0,2555.6836149178835
2683140,250241.842621169,252823.34603608688,0.0,2581.5034149178846
2683200,250244.406781151,252913.11824608687,0.0,2671.2756249178838
2683260,250251.161452031,253384.93807406886,0.0,3140.5312929178845
2683320,250300.68167129022,253713.61365294887,0.0,3462.4522009178845
2683380,250300.57042387422,253588.22829420812,0.0,3287.546622917886
2683440,250307.13422087423,253872.5700467921,0.0,3571.999622917884
2683500,250970.06661295285,254108.51131179213,0.0,3801.377090917883
2683560,250977.4652689889,253305.26439485687,0.0,2335.1977819040426
2683620,250983.0485149169,253633.2798228929,0.0,2655.814553904044
2683680,250991.39771927032,253433.56772082098,0.0,2450.519205904042
2683740,251625.16973298902,253194.83550017438,0.0,2203.437780904042
2683800,251625.16973298902,253174.98850193236,0.0,1549.818768943333
2683860,251625.16973298902,253265.60552493235,0.0,1640.435791943331
2683920,251627.86759749302,253294.65735893237,0.0,1669.4876259433343
2683980,251630.55845830103,253507.6997514364,0.0,1879.8321539433323
2684040,251630.55845830103,253557.4259392444,0.0,1926.867480943331
2684100,251676.71500148706,253583.51887324435,0.0,1952.9604149433333
2684160,251679.24868377703,253567.3774744304,0.0,1890.6624729433317
2684220,251694.31774544663,253225.81209472034,0.0,1546.5634109433313
2684280,251747.75669019148,253358.97372438997,0.0,1664.6559789433318
2684340,251746.9105260795,253558.97154753757,0.0,1811.2148573460745
2684400,253290.44487887886,253183.3133034256,0.0,1436.4027773460753
2684460,253348.94122742486,253156.14650628157,0.0,-134.29837259725912
2684520,253354.35742491885,253297.5373748276,0.0,-51.40385259725854
2684580,253359.75029266486,253237.51760232158,0.0,-116.83982259725832
2684640,253359.60208222485,253215.20847006756,0.0,-144.54182259725883
2684700,253382.09670919713,253236.19335462764,0.0,-123.4087275972586
2684760,253384.81220445113,253293.64168758458,0.0,-88.4550216125377
2684820,253383.8408706405,253295.22473283857,0.0,-89.58747161253775
2684880,253381.8722149985,253120.00807402798,0.0,-263.83279661253846
2684940,253379.7480181515,253061.206204386,0.0,-320.66601061253795
2685000,253376.7420156835,252957.09449853897,0.0,-422.6535196125372
2685060,253376.7420156835,252708.33730607096,0.0,-668.4047096125337
2685120,253438.9566930295,252394.746026071,0.0,-981.9959896125342
2685180,253494.2290265755,252907.35548341696,0.0,-531.6012096125365
2685240,253494.0767289475,253315.50557696293,0.0,-178.72344961253842
2685300,253494.0767289475,253141.08626933495,0.0,-352.99045961253717
2685360,253494.0767289475,253141.08130933496,0.0,-352.99541961253783
2685420,253510.0046710815,253208.83975933498,0.0,-285.23696961253734
2685480,253547.4867833335,253317.94543146898,0.0,-192.05923961253797
2685540,253546.74179753353,253389.02449372096,0.0,-158.46228961253803
2685600,253546.74179753353,253218.16923792099,0.0,-328.57255961253736
2685660,253586.46992474954,253234.361177921,0.0,-312.3806196125377
2685720,253591.68117228156,253346.402025137,0.0,-240.06789961253804
2685780,253594.18131770557,253317.96986266898,0.0,-273.71130961253874
2685840,253607.75738595155,253381.036128093,0.0,-213.14518961253893
