,balance,equity,balance_btc,equity_btc
541560,15401.618602545177,15396.152693871176,0.0,-3.1073499999998955
541620,15401.618602545177,15393.536962545177,0.0,-8.081640000000013
541680,15406.314798269177,15402.965542545177,0.0,1.3469400000000415
541740,15415.856301729178,15397.733838269178,0.0,-8.580959999999974
541800,15415.728451833178,15413.463691833178,0.0,-2.264760000000053
541860,15415.728451833178,15412.079671833179,0.0,-3.6487800000000403
541920,15415.728451833178,15397.274851833177,0.0,-18.45359999999995
541980,15415.728451833178,15399.749311833179,0.0,-15.979140000000033
542040,15415.728451833178,15403.838461833178,0.0,-11.889990000000017
542100,15415.607236845179,15397.442611833178,0.0,-18.28584000000001
542160,15415.607236845179,15377.77735684518,0.0,-37.82988000000012
542220,15415.607236845179,15396.98587684518,0.0,-18.62136
542280,15415.607236845179,15398.789296845178,0.0,-16.817940000000057
542340,15424.46397755718,15402.689716845178,0.0,-12.917520000000113
542400,15424.46397755718,15424.46397755718,0.0,0.0
542460,15424.46397755718,15424.46397755718,0.0,0.0
542520,15424.46397755718,15424.46397755718,0.0,0.0
542580,15430.836360657178,15428.73505795718,0.0,4.399000000000022
542640,15430.836360657178,15418.075110657179,0.0,-12.761249999999977
542700,15430.836360657178,15401.952360657178,0.0,-28.883999999999975
542760,15430.836360657178,15410.480610657178,0.0,-20.35574999999997
542820,15433.194432615179,15427.142860657179,0.0,-3.6935000000000078
542880,15435.667218323179,15426.701712615179,0.0,-6.492720000000024
542940,15442.577108895179,15435.667218323179,0.0,0.0
543000,15442.577108895179,15438.664828895178,0.0,-3.9122800000001003
543060,15442.577108895179,15433.545568895179,0.0,-9.031540000000021
543120,15442.577108895179,15424.555648895179,0.0,-18.02146
543180,15442.577108895179,15419.62367889518,0.0,-22.953430000000083
543240,15442.577108895179,15426.823938895179,0.0,-15.753170000000043
543300,15442.577108895179,15426.719888895179,0.0,-15.857220000000032
543360,15442.577108895179,15429.279518895179,0.0,-13.297590000000014
543420,15442.577108895179,15429.154658895179,0.0,-13.422450000000023
543480,15442.577108895179,15435.02307889518,0.0,-7.554030000000046
543540,15442.577108895179,15423.078138895178,0.0,-19.498970000000092
543600,15442.577108895179,15421.57981889518,0.0,-20.997290000000092
543660,15442.577108895179,15426.719888895179,0.0,-15.857220000000032
543720,15442.577108895179,15434.315538895178,0.0,-8.261570000000061
543780,15442.577108895179,15441.328508895178,0.0,-1.2486000000000934
543840,15442.577108895179,15442.743588895179,0.0,0.16647999999993546
543900,15442.577108895179,15434.648498895178,0.0,-7.928610000000074
543960,15445.070604715178,15433.795288895179,0.0,-8.781820000000003
544020,15445.070604715178,15445.070604715178,0.0,0.0
544080,15445.070604715178,15445.070604715178,0.0,0.0
544140,15445.070604715178,15445.070604715178,0.0,0.0
544200,15445.070604715178,15445.070604715178,0.0,0.0
544260,15445.070604715178,15445.070604715178,0.0,0.0
544320,15445.070604715178,15445.070604715178,0.0,0.0
544380,15445.070604715178,15445.070604715178,0.0,0.0
544440,15445.070604715178,15445.070604715178,0.0,0.0
544500,15445.070604715178,15445.070604715178,0.0,0.0
544560,15445.070604715178,15445.070604715178,0.0,0.0
544620,15445.070604715178,15445.070604715178,0.0,0.0
544680,15445.070604715178,15445.070604715178,0.0,0.0
544740,15445.070604715178,15445.070604715178,0.0,0.0
544800,15445.070604715178,15445.070604715178,0.0,0.0
544860,15445.070604715178,15445.070604715178,0.0,0.0
544920,15445.070604715178,15445.070604715178,0.0,0.0
544980,15445.070604715178,15445.070604715178,0.0,0.0
545040,15445.070604715178,15445.070604715178,0.0,0.0
545100,15445.070604715178,15445.070604715178,0.0,0.0
545160,15445.070604715178,15445.070604715178,0.0,0.0
545220,15445.070604715178,15445.070604715178,0.0,0.0
545280,15445.070604715178,15445.070604715178,0.0,0.0
545340,15445.070604715178,15445.070604715178,0.0,0.0
545400,15447.435214429179,15445.070604715178,0.0,0.0
545460,15447.435214429179,15447.435214429179,0.0,0.0
545520,15447.435214429179,15447.435214429179,0.0,0.0
545580,15447.435214429179,15447.435214429179,0.0,0.0
545640,15447.435214429179,15447.435214429179,0.0,0.0
545700,15447.435214429179,15447.435214429179,0.0,0.0
545760,15449.67187940518,15447.435214429179,0.0,0.0
545820,15449.67187940518,15450.62515940518,0.0,0.9532800000000714
545880,15452.16474632518,15450.80389940518,0.0,1.1320200000000296
545940,15454.52551575718,15452.16474632518,0.0,0.0
546000,15454.39739656318,15454.52551575718,0.0,0.0
546060,15456.883674385179,15452.61449656318,0.0,-1.7829000000000237
546120,15456.883674385179,15456.883674385179,0.0,0.0
546180,15459.237723833177,15456.883674385179,0.0,0.0
546240,15459.237723833177,15459.237723833177,0.0,0.0
546300,15461.585254477177,15459.237723833177,0.0,0.0
546360,15463.932714093176,15461.753014721176,0.0,0.29595000000007693
546420,15463.804463101176,15463.932714093176,0.0,0.0
546480,15463.804463101176,15453.905023101177,0.0,-9.899440000000048
546540,15468.537214603177,15463.370623101177,0.0,-0.433839999999996
546600,15468.537214603177,15466.485294603177,0.0,-2.051919999999971
546660,15468.537214603177,15458.553834603177,0.0,-9.983380000000018
546720,15468.537214603177,15461.099004603177,0.0,-7.438209999999991
546780,15470.904187189177,15464.413644603177,0.0,-4.123569999999962
546840,15470.904187189177,15467.076567189177,0.0,-3.8276199999999947
546900,15470.904187189177,15462.518937189177,0.0,-8.385250000000061
546960,15470.904187189177,15456.816967189177,0.0,-14.08721999999996
547020,15470.904187189177,15458.119147189176,0.0,-12.785039999999972
547080,15470.904187189177,15463.308137189177,0.0,-7.59605000000004
547140,15470.904187189177,15461.946767189176,0.0,-8.957419999999978
547200,15470.904187189177,15455.652897189177,0.0,-15.25129000000003
547260,15470.904187189177,15457.586437189177,0.0,-13.317749999999958
547320,15470.904187189177,15459.658087189177,0.0,-11.246099999999966
547380,15470.904187189177,15451.016347189177,0.0,-19.887839999999958
547440,15470.904187189177,15451.785817189177,0.0,-19.118370000000063
547500,15470.904187189177,15456.323717189176,0.0,-14.580470000000016
547560,15470.904187189177,15455.534517189177,0.0,-15.369670000000038
547620,15470.904187189177,15458.849157189177,0.0,-12.05503000000001
547680,15470.904187189177,15461.078647189177,0.0,-9.82553999999997
547740,15470.904187189177,15458.967537189177,0.0,-11.93665
547800,15470.904187189177,15462.420287189178,0.0,-8.483900000000052
547860,15470.904187189177,15459.381867189177,0.0,-11.522320000000024
547920,15470.904187189177,15460.447287189178,0.0,-10.456900000000052
547980,15470.904187189177,15454.548017189176,0.0,-16.356170000000038
548040,15470.781983515177,15452.259337189176,0.0,-18.644850000000027
548100,15470.781983515177,15427.948153515177,0.0,-42.83383000000001
548160,15470.781983515177,15444.560813515176,0.0,-26.221170000000047
548220,15470.781983515177,15447.323013515177,0.0,-23.458970000000132
548280,15470.781983515177,15439.943993515177,0.0,-30.837990000000065
548340,15470.781983515177,15441.206713515177,0.0,-29.575270000000117
548400,15470.781983515177,15441.956453515177,0.0,-28.825530000000022
548460,15470.781983515177,15437.536933515177,0.0,-33.24505000000006
548520,15470.781983515177,15444.008373515177,0.0,-26.77360999999994
548580,15470.781983515177,15460.660493515177,0.0,-10.121490000000156
548640,15475.591078281175,15462.436193515177,0.0,-8.345790000000132
548700,15475.591078281175,15469.730178281176,0.0,-5.860899999999916
548760,15478.089507195175,15472.983988281176,0.0,-2.6070899999999146
548820,15478.089507195175,15478.089507195175,0.0,0.0
548880,15478.089507195175,15478.089507195175,0.0,0.0
548940,15477.961160655175,15478.089507195175,0.0,0.0
549000,15480.316956595176,15480.445291515176,0.0,0.0
549060,15482.671447975177,15482.125056595176,0.0,1.8080999999999123
549120,15485.152974535178,15483.795927975178,0.0,1.12448000000001
549180,15485.152974535178,15485.152974535178,0.0,0.0
549240,15485.152974535178,15485.152974535178,0.0,0.0
549300,15485.152974535178,15485.152974535178,0.0,0.0
549360,15485.152974535178,15485.152974535178,0.0,0.0
549420,15485.024576335178,15485.152974535178,0.0,0.0
549480,15487.38069184518,15482.570726335178,0.0,-2.453849999999907
549540,15487.38069184518,15474.41969184518,0.0,-12.961000000000011
549600,15487.38069184518,15477.96901184518,0.0,-9.411680000000004
549660,15487.38069184518,15481.578151845179,0.0,-5.8025400000000475
549720,15487.38069184518,15476.752671845179,0.0,-10.628020000000003
549780,15487.38069184518,15478.028831845179,0.0,-9.351860000000055
549840,15487.38069184518,15473.203351845179,0.0,-14.17734000000001
549900,15487.38069184518,15482.375751845178,0.0,-5.004940000000024
549960,15487.38069184518,15481.69779184518,0.0,-5.682900000000038
550020,15487.38069184518,15481.318931845179,0.0,-6.061759999999975
550080,15487.38069184518,15479.58415184518,0.0,-7.796540000000049
550140,15487.38069184518,15475.835431845178,0.0,-11.545260000000034
550200,15487.38069184518,15470.33199184518,0.0,-17.048700000000004
550260,15487.38069184518,15472.44563184518,0.0,-14.935059999999993
550320,15487.38069184518,15468.736791845178,0.0,-18.64390000000005
550380,15487.38069184518,15475.47651184518,0.0,-11.90418000000006
550440,15487.38069184518,15473.183411845179,0.0,-14.197280000000031
550500,15487.38069184518,15476.49345184518,0.0,-10.887240000000041
550560,15487.38069184518,15476.672911845179,0.0,-10.707779999999971
550620,15487.38069184518,15475.77561184518,0.0,-11.605079999999983
550680,15487.38069184518,15473.36287184518,0.0,-14.017819999999961
550740,15487.38069184518,15466.70291184518,0.0,-20.67777999999998
550800,15487.38069184518,15469.135591845179,0.0,-18.245099999999983
550860,15487.04854755918,15465.566331845179,0.0,-21.81436000000001
550920,15486.66589549918,15437.91422755918,0.0,-49.134320000000066
550980,15486.66589549918,15468.61248549918,0.0,-18.053410000000994
551040,15485.92450355918,15373.126885499178,0.0,-113.5390100000014
551100,15520.794228367176,15423.318783559178,0.0,-62.60572000000139
551160,15520.794228367176,15513.886278367176,0.0,-6.907949999999969
551220,15527.912948847175,15518.864388367176,0.0,-1.9298399999999822
551280,15532.664927897176,15525.936428847175,0.0,-1.976519999999927
551340,15535.035844191176,15535.056977897177,0.0,2.39205
551400,15535.035844191176,15524.216314191175,0.0,-10.819530000000075
551460,15535.035844191176,15529.722874191175,0.0,-5.3129700000000595
551520,15535.035844191176,15512.794504191175,0.0,-22.241340000000033
551580,15535.035844191176,15520.667164191176,0.0,-14.368680000000042
551640,15535.035844191176,15522.065314191175,0.0,-12.970530000000076
551700,15535.035844191176,15523.635544191176,0.0,-11.400300000000058
551760,15535.035844191176,15515.225134191176,0.0,-19.81071000000011
551820,15535.035844191176,15516.171574191176,0.0,-18.86427
551880,15535.035844191176,15528.840964191175,0.0,-6.194880000000106
551940,15535.035844191176,15523.743094191175,0.0,-11.29275000000007
552000,15534.912910239176,15518.537674191175,0.0,-16.498170000000023
552060,15534.912910239176,15492.796330239176,0.0,-42.11657999999985
552120,15534.912910239176,15487.332790239176,0.0,-47.580120000000065
552180,15534.912910239176,15499.206310239177,0.0,-35.70659999999989
552240,15534.912910239176,15505.315150239176,0.0,-29.597759999999987
552300,15534.912910239176,15517.274710239177,0.0,-17.63819999999997
552360,15534.912910239176,15493.097470239176,0.0,-41.81544000000003
552420,15534.912910239176,15521.576710239176,0.0,-13.336199999999964
552480,15542.114812227175,15535.171030239177,0.0,0.25812000000001933
552540,15542.114812227175,15537.482612227175,0.0,-4.632200000000023
552600,15542.114812227175,15538.007012227175,0.0,-4.107799999999984
552660,15542.114812227175,15539.383562227174,0.0,-2.7312499999999416
552720,15542.114812227175,15532.500812227176,0.0,-9.614000000000033
552780,15542.114812227175,15530.141012227175,0.0,-11.973799999999967
552840,15542.114812227175,15539.230612227175,0.0,-2.8841999999999732
552900,15542.114812227175,15534.270662227174,0.0,-7.844149999999961
552960,15544.607416527175,15536.827112227174,0.0,-5.287699999999951
553020,15544.478503735174,15544.607416527175,0.0,0.0
553080,15544.478503735174,15535.013123735174,0.0,-9.465380000000001
553140,15544.355484399173,15531.865283735175,0.0,-12.613219999999995
553200,15544.355484399173,15518.123484399173,0.0,-26.232000000000266
553260,15544.355484399173,15528.004204399173,0.0,-16.35128000000009
553320,15544.145322191172,15505.619564399172,0.0,-38.73592000000015
553380,15544.145322191172,15479.354562191173,0.0,-64.79076000000038
553440,15544.145322191172,15490.512002191172,0.0,-53.63332000000014
553500,15544.145322191172,15493.465442191173,0.0,-50.679880000000374
553560,15544.145322191172,15471.068522191172,0.0,-73.0768
553620,15544.145322191172,15486.574082191173,0.0,-57.57123999999998
553680,15544.145322191172,15483.210442191172,0.0,-60.934880000000156
553740,15544.145322191172,15482.472082191172,0.0,-61.673239999999986
553800,15544.145322191172,15495.024202191173,0.0,-49.12112000000018
553860,15544.145322191172,15471.642802191172,0.0,-72.50252000000035
553920,15543.761524139172,15452.199322191173,0.0,-91.94600000000021
553980,15543.761524139172,15483.111634139172,0.0,-60.64989000000044
554040,15543.761524139172,15481.880034139172,0.0,-61.881489999999964
554100,15543.761524139172,15469.564034139172,0.0,-74.19749000000031
554160,15543.761524139172,15449.550534139173,0.0,-94.21098999999982
554220,15543.761524139172,15505.126484139173,0.0,-38.63503999999979
554280,15543.761524139172,15534.684884139173,0.0,-9.07664000000014
554340,15543.761524139172,15522.368884139172,0.0,-21.392639999999638
554400,15543.761524139172,15449.242634139173,0.0,-94.51889000000013
554460,15543.761524139172,15522.060984139172,0.0,-21.700539999999947
554520,15543.761524139172,15509.898934139172,0.0,-33.86259000000015
554580,15543.761524139172,15486.960384139173,0.0,-56.80114000000001
554640,15543.761524139172,15462.482334139173,0.0,-81.2791899999997
554700,15543.761524139172,15457.555934139173,0.0,-86.20559000000036
554760,15543.761524139172,15490.655184139172,0.0,-53.10633999999973
554820,15543.761524139172,15494.811834139173,0.0,-48.94968999999985
554880,15543.761524139172,15534.992784139173,0.0,-8.768739999999832
554940,15543.761524139172,15507.897584139171,0.0,-35.86394000000044
555000,15561.109416575173,15544.537684139172,0.0,0.7761600000003133
555060,15563.622948077173,15561.413486575173,0.0,0.3040699999999146
555120,15568.373759177171,15563.622948077173,0.0,0.0
555180,15568.244668397172,15568.373759177171,0.0,0.0
555240,15570.749080811172,15569.107138397172,0.0,0.8624700000000862
555300,15570.749080811172,15570.749080811172,0.0,0.0
555360,15570.749080811172,15570.749080811172,0.0,0.0
555420,15570.749080811172,15570.749080811172,0.0,0.0
555480,15570.749080811172,15570.749080811172,0.0,0.0
555540,15570.749080811172,15570.749080811172,0.0,0.0
555600,15570.749080811172,15570.749080811172,0.0,0.0
555660,15570.749080811172,15570.749080811172,0.0,0.0
555720,15570.749080811172,15570.749080811172,0.0,0.0
555780,15570.749080811172,15570.749080811172,0.0,0.0
555840,15570.749080811172,15570.749080811172,0.0,0.0
555900,15570.749080811172,15570.749080811172,0.0,0.0
555960,15570.749080811172,15570.749080811172,0.0,0.0
556020,15570.749080811172,15570.749080811172,0.0,0.0
556080,15570.749080811172,15570.749080811172,0.0,0.0
556140,15570.749080811172,15570.749080811172,0.0,0.0
556200,15573.117030481173,15570.749080811172,0.0,0.0
556260,15575.375834659173,15573.117030481173,0.0,0.0
556320,15577.892897857173,15577.147804659173,0.0,1.771970000000029
556380,15577.892897857173,15577.892897857173,0.0,0.0
556440,15577.763729947173,15577.892897857173,0.0,0.0
556500,15577.763729947173,15577.203979947173,0.0,-0.5597499999999384
556560,15580.276053633173,15572.882709947173,0.0,-4.88101999999991
556620,15580.146844513174,15580.276053633173,0.0,0.0
556680,15580.146844513174,15576.433424513174,0.0,-3.7134199999999886
556740,15580.146844513174,15574.084574513174,0.0,-6.0622699999999785
556800,15580.146844513174,15573.838504513174,0.0,-6.308339999999975
556860,15580.146844513174,15575.896544513174,0.0,-4.250300000000029
